ticket_id,issue_type,ticket_created_date_time,ticket_closed_date_time,ticket_status,neighborhood_district,city,state,case_title
101000778093,Abandoned Vehicle Reporting/Removal,02/21/2018 10:51:00 AM,06/18/2018 02:24:23 PM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000726016,Trash/Garbage Pickup,08/31/2017 12:35:45 PM,08/31/2017 12:36:32 PM,Closed,ST. THOMAS DEV,NEW ORLEANS,LA,Trash/Garbage Pickup
101000095443,Pothole/Roadway Surface Repair,01/14/2013 10:38:00 AM,,Open,ST. CLAUDE,NEW ORLEANS,LA,Pothole/Roadway Surface Repair
101000397501,Illegal Dumping Reporting,05/08/2015 02:15:16 PM,08/24/2015 03:25:11 PM,Closed,McDONOGH,NEW ORLEANS,LA,Illegal Dumping Report
101000600807,Residential Recycling Programs,09/30/2016 02:07:54 PM,11/30/2016 01:42:04 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,New Recycling Cart
101000665544,Residential Recycling Programs,04/04/2017 02:04:15 PM,05/22/2017 08:49:35 AM,Closed,MID-CITY,NEW ORLEANS,LA,New Recycling Cart
101000799119,Code Enforcement General Request,04/23/2018 01:47:00 PM,04/23/2018 04:01:06 PM,Closed,MILNEBURG,NEW ORLEANS,LA,Code Enforcement General Request
101000064335,Street Light,10/08/2012 02:29:17 PM,02/25/2013 04:36:30 PM,Closed,ST. ROCH,NEW ORLEANS,LA,Non-urgent:
101000068380,Residential Recycling Programs,10/16/2012 01:56:34 PM,11/14/2012 09:56:26 AM,Closed,LEONIDAS,NEW ORLEANS,LA,New Recycling Cart
101000177457,Code Enforcement General Request,08/23/2013 03:20:06 PM,08/23/2013 03:22:43 PM,Closed,MILAN,NEW ORLEANS,LA,Code Enforcement General Request
101000677463,Trash/Garbage Pickup,05/05/2017 02:07:17 PM,05/09/2017 04:07:24 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Start Trash Service
101000525670,Large Item Trash/Garbage Pickup,04/05/2016 12:44:50 PM,04/19/2016 05:11:53 AM,Closed,UPTOWN,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000192814,Trash/Garbage Pickup,10/09/2013 09:16:27 AM,10/16/2013 03:58:44 PM,Closed,MID-CITY,NEW ORLEANS,LA,Start Trash Service
101000460382,Abandoned Vehicle Reporting/Removal,10/05/2015 08:15:00 AM,03/10/2016 07:16:35 AM,Closed,AUDUBON,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000124652,Code Enforcement General Request,04/05/2013 12:11:19 PM,04/05/2013 12:40:18 PM,Closed,McDONOGH,NEW ORLEANS,LA,Code Enforcement General Request
101000670900,Residential Recycling Programs,04/19/2017 10:37:26 AM,05/26/2017 03:57:55 PM,Closed,OLD AURORA,NEW ORLEANS,LA,New Recycling Cart
101000532674,Sidewalk Repair,04/22/2016 03:38:00 PM,,Open,EAST CARROLLTON,NEW ORLEANS,LA,Sidewalk - Broken or Cracked
101000829963,Code Enforcement General Request,07/11/2018 07:43:00 AM,07/11/2018 09:37:52 AM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Code Enforcement General Request
101000825951,Code Enforcement General Request,06/29/2018 04:07:00 PM,06/29/2018 04:20:12 PM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000767619,Code Enforcement General Request,01/22/2018 01:49:00 PM,01/22/2018 02:01:02 PM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000116104,Code Enforcement General Request,03/12/2013 10:34:46 AM,03/12/2013 01:07:02 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Code Enforcement General Request
101000179230,Street Light,08/29/2013 10:59:37 AM,09/19/2013 09:13:56 AM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000641152,Street Light,01/30/2017 11:28:03 AM,02/02/2017 10:03:30 AM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Streetlight - Restore Removed Light
101000238944,Street Light,03/19/2014 01:21:50 PM,04/29/2015 01:34:36 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000429031,Pothole/Roadway Surface Repair,07/17/2015 12:29:00 PM,10/06/2015 09:50:37 AM,Closed,READ BLVD EAST,NEW ORLEANS,LA,Roadway Surface Repair - Subsidence
101000642170,Trash/Garbage Pickup,02/01/2017 11:16:43 AM,02/07/2017 06:48:36 AM,Closed,TULANE - GRAVIER,NEW ORLEANS,LA,Missed Collection
101000406617,Pothole/Roadway Surface Repair,05/29/2015 01:47:00 PM,,Open,BROADMOOR,NEW ORLEANS,LA,Roadway Surface Repair - Pothole
101000807768,Street Light,05/17/2018 02:44:46 PM,05/25/2018 01:00:22 PM,Closed,ST.  ANTHONY,NEW ORLEANS,LA,Streetlight - Restore Removed Light
101000133927,Pothole/Roadway Surface Repair,05/01/2013 09:54:06 AM,05/07/2013 09:17:09 AM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Roadway Surface Repair - Pothole
101000403632,Subsidence,05/22/2015 08:26:00 AM,,Open,MARIGNY,NEW ORLEANS,LA,Subsidence (District C)
101000040098,Street Light,08/17/2012 10:42:10 AM,10/16/2013 05:04:02 PM,Closed,LAKEVIEW,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000387785,Illegal Dumping Reporting,04/17/2015 09:04:00 AM,04/17/2015 09:04:45 AM,Closed,GERT TOWN,NEW ORLEANS,LA,Illegal Dumping Report
101000866275,Code Enforcement General Request,10/02/2018 11:09:00 AM,10/02/2018 03:11:11 PM,Closed,DESIRE AREA,NEW ORLEANS,LA,Code Enforcement General Request
101000147388,Code Enforcement General Request,06/10/2013 03:08:54 PM,06/10/2013 03:47:08 PM,Closed,FLORIDA AREA,NEW ORLEANS,LA,Code Enforcement General Request
101000075027,Street Light,11/02/2012 10:23:41 AM,02/25/2013 04:37:09 PM,Closed,GENTILLY WOODS,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000290815,Trash/Garbage Pickup,07/30/2014 01:11:37 PM,08/11/2014 04:52:58 AM,Closed,LEONIDAS,NEW ORLEANS,LA,Missed Collection
101000804054,Tree Service,05/08/2018 08:22:00 AM,,Open,HOLLYGROVE,NEW ORLEANS,LA,Tree Service
101000295840,Illegal Dumping Reporting,08/11/2014 02:53:05 PM,08/28/2014 04:18:24 PM,Closed,TOURO,NEW ORLEANS,LA,Illegal Dumping Report
101000229281,Subsidence,02/20/2014 08:57:41 AM,04/28/2014 02:41:33 PM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Roadway Surface Repair - Subsidence
101000162221,Trash/Garbage Pickup,07/23/2013 09:12:51 AM,08/29/2013 02:03:50 PM,Closed,FILLMORE,NEW ORLEANS,LA,Start Trash Service
101000680947,Street Light,05/15/2017 03:20:04 PM,06/15/2017 11:33:35 AM,Closed,READ BLVD EAST,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000705022,Trash/Garbage Pickup,07/17/2017 03:32:06 PM,08/02/2017 03:49:36 PM,Closed,IRISH CHANNEL,NEW ORLEANS,LA,Repair Trash Cart
101000100085,Abandoned Vehicle Reporting/Removal,01/28/2013 11:42:21 AM,02/20/2013 03:46:24 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Junked Vehicle
101000739099,Residential Recycling Programs,10/10/2017 08:49:08 AM,10/30/2017 08:44:04 AM,Closed,GENTILLY WOODS,NEW ORLEANS,LA,New Recycling Cart
101000359951,Residential Recycling Programs,02/05/2015 04:07:34 PM,07/08/2015 02:01:27 PM,Closed,MARIGNY,NEW ORLEANS,LA,New Recycling Cart
101000841476,Trash/Garbage Pickup,08/06/2018 12:54:20 PM,08/15/2018 09:59:19 AM,Closed,LAKEVIEW,NEW ORLEANS,LA,Replace Trash Cart
101000434570,Street Light,07/30/2015 02:12:14 PM,01/13/2016 03:57:47 PM,Closed,CITY PARK,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000613184,Illegal Dumping Reporting,10/31/2016 01:52:01 PM,12/12/2016 03:42:38 PM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Illegal Dumping Report
101000708959,Street Name Sign,07/26/2017 08:40:00 AM,08/08/2017 02:17:03 PM,Closed,UPTOWN,NEW ORLEANS,LA,Missing street name sign
101000426644,Pothole/Roadway Surface Repair,07/13/2015 01:22:00 PM,,Open,LITTLE WOODS,NEW ORLEANS,LA,Roadway Surface Repair - Pothole
101000318532,Code Enforcement General Request,10/07/2014 12:05:00 PM,10/07/2014 02:13:59 PM,Closed,PLUM ORCHARD,NEW ORLEANS,LA,Code Enforcement General Request
101000841454,Trash/Garbage Pickup,08/06/2018 12:20:35 PM,08/09/2018 01:04:33 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Start Trash Service
101000601745,Code Enforcement General Request,10/04/2016 10:22:00 AM,10/04/2016 01:56:19 PM,Closed,MILAN,NEW ORLEANS,LA,Code Enforcement General Request
101000014590,Street Flooding/Drainage,05/08/2012 09:08:31 AM,02/01/2018 09:25:53 AM,Closed,BLACK PEARL,NEW ORLEANS,LA,Street Flooding/Drainage (District A)
101000704150,Code Enforcement General Request,07/14/2017 12:13:00 PM,07/14/2017 02:51:19 PM,Closed,DESIRE AREA,NEW ORLEANS,LA,Code Enforcement General Request
101000341362,Trash/Garbage Pickup,12/15/2014 11:53:30 AM,12/30/2014 03:06:54 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Repair Trash Cart
101000708562,Abandoned Vehicle Reporting/Removal,07/25/2017 11:20:41 AM,07/26/2017 03:12:31 PM,Closed,TULANE - GRAVIER,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000544892,Traffic Signal,05/24/2016 10:18:01 AM,05/24/2016 04:10:40 PM,Closed,LOWER GARDEN DISTRICT,NEW ORLEANS,LA,Traffic Signal Other
101000320393,Illegal Dumping Reporting,10/13/2014 10:52:00 AM,10/13/2014 10:53:28 AM,Closed,CENTRAL BUSINESS DISTRICT,NEW ORLEANS,LA,Illegal Dumping Report
101000053531,Pothole/Roadway Surface Repair,09/14/2012 11:13:17 AM,11/08/2012 04:44:48 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District A)
101000557069,General Service Request,06/22/2016 02:01:41 PM,06/28/2016 03:31:55 PM,Closed,,,,Administrative Hearing Center
101000852552,Tree Service,08/31/2018 09:36:00 AM,,Open,FAIRGROUNDS,NEW ORLEANS,LA,Tree Service
101000698227,Code Enforcement General Request,06/29/2017 12:02:00 PM,06/29/2017 02:32:15 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000847454,Trash/Garbage Pickup,08/20/2018 01:52:57 PM,08/22/2018 11:30:26 AM,Closed,FILMORE,NEW ORLEANS,LA,Replace Trash Cart
101000169532,Street Light,08/07/2013 03:51:27 PM,01/08/2015 03:22:01 PM,Closed,DESIRE AREA,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000838985,Large Item Trash/Garbage Pickup,07/31/2018 11:13:17 AM,08/03/2018 11:59:54 AM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000639239,Tree Service,01/24/2017 11:36:00 AM,07/24/2018 01:56:37 PM,Closed,BROADMOOR,NEW ORLEANS,LA,Tree Service
101000300056,Code Enforcement General Request,08/20/2014 03:42:00 PM,08/21/2014 04:24:37 PM,Closed,MARIGNY,NEW ORLEANS,LA,Code Enforcement General Request
101000809286,Large Item Trash/Garbage Pickup,05/22/2018 01:53:49 PM,05/29/2018 09:12:56 AM,Closed,UPTOWN,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000022917,Sidewalk Repair,06/12/2012 01:07:18 PM,,Open,CITY PARK,NEW ORLEANS,LA,Sidewalk Repair (District A)
101000198251,Street Light,10/28/2013 11:20:37 AM,11/11/2013 10:21:12 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000649442,Abandoned Vehicle Reporting/Removal,02/21/2017 11:47:00 AM,03/06/2017 02:24:46 PM,Closed,McDONOGH,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000383452,Residential Recycling Programs,04/07/2015 11:35:41 AM,12/07/2015 10:30:29 AM,Closed,ST. ROCH,NEW ORLEANS,LA,Repair Recycling Cart
101000757207,Abandoned Vehicle Reporting/Removal,12/11/2017 09:43:00 AM,01/04/2018 01:33:17 PM,Closed,WEST RIVERSIDE,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000793978,Abandoned Vehicle Reporting/Removal,04/05/2018 03:53:00 PM,,Open,GENTILLY TERRACE,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000679042,Catch Basin Maintenance,05/10/2017 11:20:00 AM,12/04/2017 10:34:31 AM,Closed,BROADMOOR,NEW ORLEANS,LA,Catch Basin - Clogged
101000530500,Illegal Dumping Reporting,04/18/2016 02:48:47 PM,06/30/2016 04:02:30 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Illegal Dumping Report
101000603827,Residential Recycling Programs,10/10/2016 09:37:22 AM,11/29/2016 09:23:13 AM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,New Recycling Cart
101000710970,Abandoned Vehicle Reporting/Removal,07/31/2017 12:49:00 PM,11/08/2017 02:45:52 PM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Junked Vehicle
101000710896,Abandoned Vehicle Reporting/Removal,07/31/2017 11:50:42 AM,08/03/2017 08:46:11 AM,Closed,AUDUBON,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000354658,Abandoned Vehicle Reporting/Removal,01/26/2015 09:41:35 AM,01/27/2015 02:50:18 PM,Closed,MID-CITY,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000799554,Rodent Complaint,04/24/2018 12:15:00 PM,04/26/2018 08:41:35 AM,Closed,MID-CITY,NEW ORLEANS,LA,Rodent Complaint
101000859588,Code Enforcement General Request,09/17/2018 03:01:00 PM,09/18/2018 04:15:37 PM,Closed,DESIRE AREA,NEW ORLEANS,LA,Code Enforcement General Request
101000827427,Street Flooding/Drainage,07/05/2018 09:14:00 AM,,Open,ST. CLAUDE,NEW ORLEANS,LA,Ditch - Grade
101000593533,Trash/Garbage Pickup,09/14/2016 08:53:35 AM,09/16/2016 10:02:17 AM,Closed,TALL TIMBERS - BRECHTEL,NEW ORLEANS,LA,Missed Collection
101000391154,Mosquito Control,04/24/2015 09:48:55 AM,04/24/2015 05:00:14 PM,Closed,LAKE TERRACE & OAKS,NEW ORLEANS,LA,Mosquito Control
101000169862,Residential Recycling Programs,08/08/2013 10:26:50 AM,08/29/2013 03:33:39 PM,Closed,BEHRMAN,NEW ORLEANS,LA,New Recycling Cart
101000755539,General Service Request,12/04/2017 03:41:08 PM,12/04/2017 04:18:24 PM,Closed,,,,Finance - Revenue
101000221836,Large Item Trash/Garbage Pickup,01/30/2014 10:07:20 AM,02/06/2014 05:01:10 PM,Closed,AUDUBON,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000818269,Abandoned Vehicle Reporting/Removal,06/13/2018 03:18:00 PM,10/09/2018 03:07:48 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000714652,Trash/Garbage Pickup,08/08/2017 01:57:29 PM,09/21/2017 01:11:56 PM,Closed,LAKEVIEW,NEW ORLEANS,LA,Replace Trash Cart
101000224698,Street Light,02/07/2014 10:08:46 AM,07/15/2014 02:53:38 PM,Closed,GERT TOWN,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000132481,Code Enforcement General Request,04/26/2013 12:03:01 PM,04/26/2013 01:14:49 PM,Closed,WEST LAKE FOREST,NEW ORLEANS,LA,Code Enforcement General Request
101000179318,Large Item Trash/Garbage Pickup,08/29/2013 12:11:35 PM,10/17/2013 09:36:26 AM,Closed,MARIGNY,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000028360,Illegal Dumping Reporting,07/09/2012 10:36:25 AM,11/26/2012 03:44:09 PM,Closed,FRERET,NEW ORLEANS,LA,Illegal Dumping Report
101000394037,General Service Request,04/30/2015 04:45:29 PM,05/13/2015 10:07:55 AM,Closed,,,,Finance - Revenue
101000009576,Code Enforcement General Request,04/20/2012 03:22:07 PM,04/20/2012 03:27:04 PM,Closed,OLD AURORA,NEW ORLEANS,LA,Code Enforcement General Request
101000324322,Residential Recycling Programs,10/23/2014 08:51:59 AM,10/28/2014 01:57:10 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,New Recycling Cart
101000404608,Tree Service Emergency,05/26/2015 01:20:04 PM,05/27/2015 07:37:09 AM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Tree Service Emergency
101000150738,Street Flooding/Drainage,06/19/2013 03:00:19 PM,08/14/2013 03:23:48 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Street Flooding/Drainage
101000193418,Street Light,10/10/2013 02:07:30 PM,10/22/2014 09:37:32 AM,Closed,FAIRGROUNDS,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000860687,Abandoned Vehicle Reporting/Removal,09/19/2018 10:46:00 AM,12/05/2018 11:44:23 AM,Closed,AUDUBON,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000474894,Tree Service,11/10/2015 11:03:00 AM,08/02/2016 10:41:42 AM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Tree Service
101000776913,Code Enforcement General Request,02/19/2018 10:00:00 AM,02/19/2018 10:27:17 AM,Closed,AUDUBON,NEW ORLEANS,LA,Code Enforcement General Request
101000419922,Code Enforcement General Request,06/26/2015 09:02:00 AM,06/26/2015 10:34:01 AM,Closed,READ BLVD WEST,NEW ORLEANS,LA,Code Enforcement General Request
101000290868,Code Enforcement General Request,07/30/2014 01:50:00 PM,07/30/2014 04:57:37 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000547843,Trash/Garbage Pickup,06/01/2016 08:46:09 AM,06/10/2016 09:56:23 AM,Closed,ST. ROCH,NEW ORLEANS,LA,Start Trash Service
101000302718,Trash/Garbage Pickup,08/27/2014 03:59:46 PM,08/29/2014 10:37:47 AM,Closed,BROADMOOR,NEW ORLEANS,LA,Missed Collection
101000093162,Abandoned Vehicle Reporting/Removal,01/07/2013 03:08:29 PM,01/17/2013 08:48:21 PM,Closed,FAIRGROUNDS,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000437936,Large Item Trash/Garbage Pickup,08/07/2015 02:03:45 PM,08/10/2015 04:49:46 PM,Closed,HOLY CROSS,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000400040,Abandoned Vehicle Reporting/Removal,05/14/2015 01:41:00 PM,06/01/2015 08:21:12 AM,Closed,MILAN,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000724277,Sidewalk Repair,08/28/2017 12:56:00 PM,09/11/2017 01:11:05 PM,Closed,MARLYVILLE - FONTAINBLEAU,NEW ORLEANS,LA,Sidewalk - Broken or Cracked
101000800228,Code Enforcement General Request,04/25/2018 03:06:00 PM,04/25/2018 03:24:49 PM,Closed,HOLY CROSS,NEW ORLEANS,LA,Code Enforcement General Request
101000262257,Large Item Trash/Garbage Pickup,05/21/2014 01:05:58 PM,05/23/2014 02:33:41 PM,Closed,BYWATER,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000616126,Manhole Cover Maintenance,11/07/2016 03:07:00 PM,11/11/2016 10:43:00 AM,Closed,UPTOWN,NEW ORLEANS,LA,Manhole Cover - Missing
101000447704,Trash/Garbage Pickup,08/31/2015 09:11:49 AM,09/01/2015 04:47:15 PM,Closed,LAKEVIEW,NEW ORLEANS,LA,Missed Collection
101000590062,Catch Basin Maintenance,09/06/2016 04:31:00 PM,11/28/2017 11:20:39 AM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Catch Basin - Clogged
101000180344,Trash/Garbage Pickup,09/03/2013 10:33:48 AM,10/29/2013 12:18:23 PM,Closed,FAIRGROUNDS,NEW ORLEANS,LA,Start Trash Service
101000594205,Residential Recycling Programs,09/15/2016 09:18:24 AM,11/30/2016 02:46:35 PM,Closed,TOURO,NEW ORLEANS,LA,New Recycling Cart
101000727714,Street Light,09/06/2017 12:34:39 PM,09/13/2017 08:40:38 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000050656,Abandoned Vehicle Reporting/Removal,09/10/2012 08:38:03 AM,10/17/2012 02:59:54 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000055241,Street Light,09/18/2012 04:49:16 PM,07/09/2013 09:56:13 AM,Closed,READ BLVD WEST,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000887494,Abandoned Vehicle Reporting/Removal,11/28/2018 11:52:00 AM,,Open,LOWER NINTH WARD,NEW ORLEANS,LA,Junked Vehicle
101000666668,Code Enforcement General Request,04/06/2017 04:01:00 PM,04/07/2017 09:57:10 AM,Closed,MID-CITY,NEW ORLEANS,LA,Code Enforcement General Request
101000862728,Illegal Dumping Reporting,09/24/2018 01:04:48 PM,10/25/2018 02:53:07 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Illegal Dumping Report
101000623542,Large Item Trash/Garbage Pickup,11/30/2016 02:18:20 PM,12/01/2016 08:45:29 AM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000820887,Tree Service Emergency,06/20/2018 08:06:00 AM,06/25/2018 11:27:04 AM,Closed,ST. THOMAS DEV,NEW ORLEANS,LA,Tree Service Emergency
101000306045,Abandoned Vehicle Reporting/Removal,09/05/2014 10:14:00 AM,09/15/2014 03:15:25 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000510515,Trash/Garbage Pickup,02/26/2016 01:41:03 PM,02/29/2016 04:50:34 PM,Closed,MARLYVILLE - FONTAINBLEAU,NEW ORLEANS,LA,Start Trash Service
101000472374,Residential Recycling Programs,11/03/2015 09:50:22 AM,01/04/2016 09:31:11 AM,Closed,PONTCHARTRAIN PARK,NEW ORLEANS,LA,New Recycling Cart
101000010097,Street Flooding/Drainage,04/23/2012 03:52:56 PM,04/23/2012 03:59:57 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Street Flooding/Drainage
101000700420,Large Item Trash/Garbage Pickup,07/06/2017 02:18:39 PM,07/17/2017 06:53:42 AM,Closed,CITY PARK,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000166424,Street Light,08/01/2013 03:09:06 PM,11/21/2013 10:35:26 AM,Closed,LAKESHORE - LAKE VISTA,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000699140,Residential Recycling Programs,07/05/2017 08:25:24 AM,07/25/2017 04:35:55 PM,Closed,TOURO,NEW ORLEANS,LA,New Recycling Cart
101000665036,Code Enforcement General Request,04/03/2017 02:26:00 PM,04/03/2017 02:50:28 PM,Closed,TOURO,NEW ORLEANS,LA,Code Enforcement General Request
101000113880,Abandoned Vehicle Reporting/Removal,03/06/2013 03:09:07 PM,03/18/2013 02:32:17 PM,Closed,ST.  ANTHONY,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000472527,Residential Recycling Programs,11/03/2015 11:56:14 AM,12/31/2015 08:59:52 AM,Closed,BAYOU ST. JOHN,NEW ORLEANS,LA,New Recycling Cart
101000303818,Traffic Signal,09/02/2014 08:48:00 AM,,Open,LOWER GARDEN DISTRICT,NEW ORLEANS,LA,Traffic Signal Other
101000841490,Residential Recycling Programs,08/06/2018 01:13:19 PM,10/09/2018 03:13:30 PM,Closed,LEONIDAS,NEW ORLEANS,LA,New Recycling Cart
101000167136,Street Light,08/02/2013 03:42:08 PM,01/22/2015 02:56:26 PM,Closed,WEST RIVERSIDE,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000322398,Code Enforcement General Request,10/17/2014 01:17:00 PM,10/17/2014 03:10:06 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000016349,Code Enforcement General Request,05/14/2012 08:51:14 AM,06/15/2012 11:19:38 AM,Closed,McDONOGH,NEW ORLEANS,LA,Code Enforcement General Request
101000296654,Code Enforcement General Request,08/13/2014 08:23:00 AM,08/13/2014 04:21:55 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Code Enforcement General Request
101000894868,Pothole/Roadway Surface Repair,12/28/2018 12:03:00 PM,,Open,LEONIDAS,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District A)
101000273672,Abandoned Vehicle Reporting/Removal,06/19/2014 09:25:00 AM,10/08/2014 02:45:47 PM,Closed,OLD AURORA,NEW ORLEANS,LA,Junked Vehicle
101000536338,Code Enforcement General Request,05/02/2016 12:38:00 PM,05/03/2016 09:37:54 AM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Code Enforcement General Request
101000247722,Trash/Garbage Pickup,04/14/2014 11:02:18 AM,05/07/2014 11:18:32 AM,Closed,WEST LAKE FOREST,NEW ORLEANS,LA,Start Trash Service
101000802216,Illegal Dumping Reporting,05/01/2018 03:53:43 PM,08/01/2018 09:00:07 AM,Closed,VIAVANT - VENETIAN ISLES,NEW ORLEANS,LA,Illegal Dumping Report
101000201695,Street Light,11/07/2013 01:30:08 PM,10/17/2014 03:38:33 PM,Closed,READ BLVD EAST,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000304949,Street Light,09/03/2014 12:54:27 PM,11/12/2014 03:49:26 PM,Closed,FAIRGROUNDS,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000548624,Grass Service,06/02/2016 09:59:46 AM,06/09/2016 08:16:08 AM,Closed,NEW AURORA - ENGLISH TURN,NEW ORLEANS,LA,Grass Service
